202736987,311.90000000,0.09600000,29.94240000,1680706979362,True,True
202736988,311.90000000,0.12000000,37.42800000,1680706979362,True,True
202736989,311.90000000,0.08100000,25.26390000,1680706979362,True,True
202736990,311.90000000,0.16000000,49.90400000,1680706979362,True,True
202736991,311.90000000,0.15000000,46.78500000,1680706979362,True,True
202736992,311.90000000,0.31700000,98.87230000,1680706979362,True,True
202736993,311.90000000,0.05000000,15.59500000,1680706979362,True,True
202736994,311.90000000,0.06600000,20.58540000,1680706979362,True,True
202736995,311.90000000,0.03600000,11.22840000,1680706979362,True,True
202736996,311.90000000,1.50200000,468.47380000,1680706979362,True,True
202736997,311.90000000,2.88100000,898.58390000,1680706979362,True,True
202736998,311.90000000,0.61700000,192.44230000,1680706979362,True,True
202736999,311.90000000,1.16500000,363.36350000,1680706979362,True,True
202737000,311.90000000,1.13400000,353.69460000,1680706979362,True,True
202737001,311.90000000,0.00400000,1.24760000,1680706979362,True,True
202737002,312.00000000,7.60200000,2371.82400000,1680706980510,False,True
202737003,312.00000000,1.12600000,351.31200000,1680706980510,False,True
202737004,312.00000000,2.20800000,688.89600000,1680706980516,False,True
202737005,312.00000000,1.66100000,518.23200000,1680706980516,False,True
202737006,312.00000000,0.06700000,20.90400000,1680706982110,False,True
202737007,312.00000000,0.17800000,55.53600000,1680706982706,False,True
202737008,312.00000000,1.90400000,594.04800000,1680706983386,False,True
202737009,312.00000000,1.22600000,382.51200000,1680706983386,False,True
202737010,312.00000000,5.34000000,1666.08000000,1680706983386,False,True
202737011,312.10000000,0.25100000,78.33710000,1680706983393,False,True
202737012,312.10000000,1.34600000,420.08660000,1680706983393,False,True
202737013,312.00000000,0.26100000,81.43200000,1680706983395,True,True
202737014,312.00000000,0.05200000,16.22400000,1680706983696,True,True
202737015,312.00000000,7.29100000,2274.79200000,1680706983944,True,True
202737016,312.00000000,17.78100000,5547.67200000,1680706983944,True,True
202737017,312.00000000,0.85600000,267.07200000,1680706983944,True,True
202737018,311.90000000,1.22200000,381.14180000,1680706984011,True,True
202737019,311.90000000,0.27800000,86.70820000,1680706984011,True,True
202737020,311.90000000,4.21000000,1313.09900000,1680706984011,True,True
202737021,311.90000000,4.80000000,1497.12000000,1680706984020,True,True
202737022,311.90000000,1.18800000,370.53720000,1680706984022,True,True
202737023,311.90000000,0.50000000,155.95000000,1680706984022,True,True
202737024,311.90000000,0.48900000,152.51910000,1680706984022,True,True
202737025,311.90000000,0.22200000,69.24180000,1680706984022,True,True
202737026,311.90000000,0.75600000,235.79640000,1680706984022,True,True
202737027,311.80000000,1.00000000,311.80000000,1680706984024,True,True
202737028,311.80000000,0.03600000,11.22480000,1680706984024,True,True
202737029,311.80000000,0.03400000,10.60120000,1680706984024,True,True
202737030,311.80000000,0.03600000,11.22480000,1680706984024,True,True
202737031,311.80000000,0.30000000,93.54000000,1680706984024,True,True
202737032,311.80000000,0.60000000,187.08000000,1680706984024,True,True
202737033,311.80000000,0.13900000,43.34020000,1680706984024,True,True
202737034,311.80000000,0.09600000,29.93280000,1680706984024,True,True
202737035,311.80000000,0.20000000,62.36000000,1680706984024,True,True
202737036,311.80000000,0.20000000,62.36000000,1680706984024,True,True
202737037,311.80000000,0.06900000,21.51420000,1680706984024,True,True
202737038,311.80000000,0.03400000,10.60120000,1680706984024,True,True
202737039,311.80000000,0.10800000,33.67440000,1680706984024,True,True
202737040,311.80000000,0.03400000,10.60120000,1680706984024,True,True
202737041,311.80000000,0.04100000,12.78380000,1680706984024,True,True
202737042,311.80000000,0.03800000,11.84840000,1680706984024,True,True
202737043,311.80000000,0.22400000,69.84320000,1680706984024,True,True
202737044,311.80000000,0.08500000,26.50300000,1680706984024,True,True
202737045,311.80000000,0.04000000,12.47200000,1680706984024,True,True
202737046,311.80000000,0.04900000,15.27820000,1680706984024,True,True
202737047,311.80000000,0.03300000,10.28940000,1680706984024,True,True
202737048,311.80000000,0.80500000,250.99900000,1680706984024,True,True
202737049,311.80000000,0.19900000,62.04820000,1680706984024,True,True
202737050,311.80000000,0.03500000,10.91300000,1680706984024,True,True
202737051,311.80000000,0.07000000,21.82600000,1680706984024,True,True
202737052,311.80000000,0.03500000,10.91300000,1680706984024,True,True
202737053,311.80000000,0.04700000,14.65460000,1680706984024,True,True
202737054,311.80000000,0.04500000,14.03100000,1680706984024,True,True
202737055,311.80000000,0.16800000,52.38240000,1680706984024,True,True
202737056,311.80000000,4.52300000,1410.27140000,1680706984122,True,True
202737057,311.80000000,0.25600000,79.82080000,1680706984127,True,True
202737058,311.80000000,0.06300000,19.64340000,1680706984152,True,True
202737059,311.80000000,0.08400000,26.19120000,1680706984579,True,True
202737060,311.80000000,0.15300000,47.70540000,1680706984731,True,True
202737061,311.90000000,0.10800000,33.68520000,1680706984863,False,True
202737062,311.80000000,2.53500000,790.41300000,1680706984863,True,True
202737063,311.80000000,0.08800000,27.43840000,1680706984946,True,True
202737064,311.90000000,0.32100000,100.11990000,1680706984992,False,True
202737065,311.90000000,2.90500000,906.06950000,1680706985698,False,True
202737066,311.90000000,7.60200000,2371.06380000,1680706985698,False,True
202737067,311.90000000,3.33400000,1039.87460000,1680706985698,False,True
202737068,311.90000000,1.21200000,378.02280000,1680706985698,False,True
202737069,311.90000000,7.02000000,2189.53800000,1680706985698,False,True
202737070,311.90000000,5.60800000,1749.13520000,1680706985930,False,True
202737071,311.90000000,3.23400000,1008.68460000,1680706985936,False,True
202737072,311.90000000,0.71000000,221.44900000,1680706985936,False,True
202737073,311.90000000,0.34500000,107.60550000,1680706985938,False,True
202737074,311.90000000,5.37800000,1677.39820000,1680706985939,False,True
202737075,311.90000000,0.35200000,109.78880000,1680706985940,False,True
202737076,311.90000000,2.30000000,717.37000000,1680706985943,False,True
202737077,311.90000000,1.92700000,601.03130000,1680706985947,False,True
202737078,311.90000000,3.39600000,1059.21240000,1680706985947,False,True
202737079,311.90000000,1.07400000,334.98060000,1680706985950,False,True
202737080,311.90000000,0.85600000,266.98640000,1680706985950,False,True
202737081,311.90000000,0.64100000,199.92790000,1680706985950,False,True
202737082,311.90000000,0.76000000,237.04400000,1680706985950,False,True
202737083,311.90000000,0.25600000,79.84640000,1680706989582,True,True
202737084,311.90000000,0.06300000,19.64970000,1680706989584,True,True
202737085,311.90000000,3.01500000,940.37850000,1680706989591,True,True
202737086,311.90000000,3.81000000,1188.33900000,1680706989591,True,True
202737087,311.90000000,7.27200000,2268.13680000,1680706989591,True,True
202737088,311.90000000,6.66800000,2079.74920000,1680706989591,True,True
202737089,311.90000000,2.62300000,818.11370000,1680706989591,True,True
202737090,311.90000000,4.98300000,1554.19770000,1680706989592,True,True
202737091,311.90000000,3.10900000,969.69710000,1680706989592,True,True
202737092,311.90000000,4.98900000,1556.06910000,1680706989592,True,True
202737093,311.90000000,5.81900000,1814.94610000,1680706989592,True,True
202737094,311.90000000,0.22200000,69.24180000,1680706989592,True,True
202737095,311.90000000,4.26600000,1330.56540000,1680706989592,True,True
202737096,311.90000000,0.00100000,0.31190000,1680706989592,True,True
202737097,311.90000000,0.17200000,53.64680000,1680706992751,False,True
202737098,311.90000000,7.43200000,2318.04080000,1680706993631,False,True
202737099,311.90000000,3.33400000,1039.87460000,1680706993631,False,True
202737100,311.90000000,3.81000000,1188.33900000,1680706993631,False,True
202737101,311.90000000,3.33400000,1039.87460000,1680706993631,False,True
202737102,311.90000000,7.21500000,2250.35850000,1680706993631,False,True
202737103,311.90000000,2.78500000,868.64150000,1680706993633,False,True
202737104,311.90000000,0.64200000,200.23980000,1680706993633,False,True
202737105,311.90000000,0.95000000,296.30500000,1680706993633,False,True
202737106,311.90000000,1.42100000,443.20990000,1680706993633,False,True
202737107,311.90000000,0.44300000,138.17170000,1680706997486,False,True
202737108,311.90000000,0.77700000,242.34630000,1680706997486,False,True
202737109,311.90000000,0.43600000,135.98840000,1680707001030,False,True
202737110,311.80000000,3.43000000,1069.47400000,1680707003237,True,True
202737111,311.80000000,0.05700000,17.77260000,1680707010220,True,True
202737112,311.80000000,0.49000000,152.78200000,1680707010341,True,True
202737113,311.80000000,0.05000000,15.59000000,1680707013922,True,True
202737114,311.80000000,0.69400000,216.38920000,1680707014313,True,True
202737115,311.80000000,0.25600000,79.82080000,1680707016123,True,True
202737116,311.80000000,0.06400000,19.95520000,1680707016125,True,True
202737117,311.80000000,1.42900000,445.56220000,1680707016184,True,True
202737118,311.80000000,0.04800000,14.96640000,1680707016184,True,True
202737119,311.80000000,0.04500000,14.03100000,1680707016184,True,True
202737120,311.80000000,0.24100000,75.14380000,1680707016184,True,True
202737121,311.80000000,0.05000000,15.59000000,1680707016184,True,True
202737122,311.80000000,0.03300000,10.28940000,1680707016184,True,True
202737123,311.80000000,0.18400000,57.37120000,1680707016184,True,True
202737124,311.80000000,0.05000000,15.59000000,1680707016184,True,True
202737125,311.80000000,0.03900000,12.16020000,1680707016184,True,True
202737126,311.80000000,0.04600000,14.34280000,1680707016184,True,True
202737127,311.80000000,0.05000000,15.59000000,1680707016184,True,True
202737128,311.80000000,0.14300000,44.58740000,1680707016184,True,True
202737129,311.80000000,0.35400000,110.37720000,1680707016184,True,True
202737130,311.80000000,0.48900000,152.47020000,1680707016184,True,True
202737131,311.80000000,0.75600000,235.72080000,1680707016184,True,True
202737132,311.80000000,0.59300000,184.89740000,1680707016184,True,True
202737133,311.80000000,2.06900000,645.11420000,1680707016185,True,True
202737134,311.80000000,3.38100000,1054.19580000,1680707016185,True,True
202737135,311.80000000,1.96000000,611.12800000,1680707016185,True,True
202737136,311.80000000,0.22200000,69.21960000,1680707016185,True,True
202737137,311.80000000,3.52800000,1100.03040000,1680707016185,True,True
202737138,311.80000000,3.42000000,1066.35600000,1680707016186,True,True
202737139,311.80000000,0.25400000,79.19720000,1680707016188,True,True
202737140,311.80000000,0.25900000,80.75620000,1680707016188,True,True
202737141,311.80000000,1.11000000,346.09800000,1680707016193,True,True
202737142,311.80000000,0.88900000,277.19020000,1680707017325,True,True
202737143,311.80000000,0.09900000,30.86820000,1680707017327,True,True
202737144,311.80000000,2.41600000,753.30880000,1680707023622,True,True
202737145,311.80000000,3.05800000,953.48440000,1680707023626,True,True
202737146,311.90000000,0.43600000,135.98840000,1680707028427,False,True
202737147,311.90000000,0.12700000,39.61130000,1680707030678,False,True
202737148,311.90000000,0.08900000,27.75910000,1680707031999,False,True
202737149,311.80000000,0.39600000,123.47280000,1680707038195,True,True
202737150,311.80000000,0.25600000,79.82080000,1680707040371,True,True
202737151,311.80000000,0.25600000,79.82080000,1680707040372,True,True
202737152,311.80000000,0.06400000,19.95520000,1680707040373,True,True
202737153,311.80000000,0.06400000,19.95520000,1680707040374,True,True
202737154,311.80000000,0.52200000,162.75960000,1680707040719,True,True
202737155,311.80000000,0.54200000,168.99560000,1680707040719,True,True
202737156,311.80000000,0.25300000,78.88540000,1680707041131,True,True
202737157,311.80000000,0.06300000,19.64340000,1680707041133,True,True
202737158,311.80000000,9.58500000,2988.60300000,1680707041168,True,True
202737159,311.80000000,0.04700000,14.65460000,1680707041219,True,True
202737160,311.80000000,0.03900000,12.16020000,1680707041347,True,True
202737161,311.90000000,0.15000000,46.78500000,1680707041624,False,True
202737162,311.80000000,0.40300000,125.65540000,1680707041724,True,True
202737163,311.80000000,0.44900000,139.99820000,1680707041728,True,True
202737164,311.80000000,0.66800000,208.28240000,1680707041989,True,True
202737165,311.80000000,0.18700000,58.30660000,1680707042082,True,True
202737166,311.80000000,1.57300000,490.46140000,1680707042652,True,True
202737167,311.80000000,1.62000000,505.11600000,1680707042717,True,True
202737168,311.80000000,32.70900000,10198.66620000,1680707042725,True,True
202737169,311.80000000,1.59400000,497.00920000,1680707042726,True,True
202737170,311.80000000,5.00000000,1559.00000000,1680707042732,True,True
202737171,311.80000000,5.47500000,1707.10500000,1680707042732,True,True
202737172,311.80000000,5.00000000,1559.00000000,1680707042732,True,True
202737173,311.80000000,20.00000000,6236.00000000,1680707042733,True,True
202737174,311.80000000,4.14000000,1290.85200000,1680707042733,True,True
202737175,311.80000000,4.03200000,1257.17760000,1680707042734,True,True
202737176,311.80000000,26.44200000,8244.61560000,1680707042735,True,True
202737177,311.80000000,1.85200000,577.45360000,1680707042735,True,True
202737178,311.80000000,4.01400000,1251.56520000,1680707042736,True,True
202737179,311.80000000,1.88900000,588.99020000,1680707042737,True,True
202737180,311.80000000,4.14500000,1292.41100000,1680707042737,True,True
202737181,311.80000000,4.63800000,1446.12840000,1680707042739,True,True
202737182,311.80000000,2.83600000,884.26480000,1680707042740,True,True
202737183,311.80000000,2.60700000,812.86260000,1680707042741,True,True
202737184,311.80000000,4.03200000,1257.17760000,1680707042743,True,True
202737185,311.80000000,0.51200000,159.64160000,1680707042743,True,True
202737186,311.80000000,0.50400000,157.14720000,1680707042743,True,True
